Time,Latitude,Longitude,Altitude,Relative Altitude,Heading
BREAK,2025-04-17 10:51:25.553718,,,,
1745429356.9637442,39.0187541,-104.8936982,2167.83,1.164,177.49,DiscoStates.ALTITUDE_CONTROL
1745429356.984673,39.0187542,-104.8936982,2167.85,1.184,177.48,DiscoStates.ALTITUDE_CONTROL
1745429357.0054529,39.0187542,-104.8936982,2167.86,1.199,177.45,DiscoStates.ALTITUDE_CONTROL
1745429357.0467978,39.0187542,-104.8936982,2167.86,1.197,177.43,DiscoStates.ALTITUDE_CONTROL
1745429357.0884848,39.0187541,-104.8936983,2167.86,1.198,177.41,DiscoStates.ALTITUDE_CONTROL
1745429357.1310725,39.0187539,-104.8936983,2167.87,1.202,177.39,DiscoStates.ALTITUDE_CONTROL
1745429357.1522758,39.018754,-104.8936985,2167.85,1.181,177.37,DiscoStates.ALTITUDE_CONTROL
1745429357.2142773,39.018754,-104.8936984,2167.85,1.185,177.36,DiscoStates.ALTITUDE_CONTROL
1745429357.2352252,39.018754,-104.8936984,2167.82,1.153,177.34,DiscoStates.ALTITUDE_CONTROL
1745429357.2764864,39.018754,-104.8936984,2167.81,1.143,177.34,DiscoStates.ALTITUDE_CONTROL
1745429357.3178198,39.018754,-104.8936985,2167.84,1.171,177.33,DiscoStates.ALTITUDE_CONTROL
1745429357.3591838,39.0187538,-104.8936986,2167.85,1.183,177.32,DiscoStates.ALTITUDE_CONTROL
1745429357.3800175,39.0187536,-104.8936987,2167.85,1.188,177.31,DiscoStates.ALTITUDE_CONTROL
1745429357.4418683,39.0187535,-104.8936987,2167.86,1.198,177.3,DiscoStates.ALTITUDE_CONTROL
1745429357.462859,39.0187534,-104.8936987,2167.89,1.229,177.28,DiscoStates.ALTITUDE_CONTROL
1745429357.504269,39.0187531,-104.8936986,2167.92,1.257,177.27,DiscoStates.ALTITUDE_CONTROL
1745429357.5457873,39.0187531,-104.8936986,2167.94,1.27,177.25,DiscoStates.ALTITUDE_CONTROL
1745429357.5872574,39.0187531,-104.8936987,2167.91,1.243,177.25,DiscoStates.ALTITUDE_CONTROL
1745429357.6080656,39.018753,-104.8936988,2167.89,1.223,177.23,DiscoStates.ALTITUDE_CONTROL
1745429357.669925,39.0187529,-104.8936989,2167.9,1.234,177.23,DiscoStates.ALTITUDE_CONTROL
1745429357.6915166,39.0187528,-104.8936991,2167.89,1.226,177.22,DiscoStates.ALTITUDE_CONTROL
1745429357.732779,39.0187527,-104.893699,2167.9,1.239,177.22,DiscoStates.ALTITUDE_CONTROL
1745429357.7741346,39.0187526,-104.893699,2167.92,1.255,177.21,DiscoStates.ALTITUDE_CONTROL
1745429357.8153667,39.0187526,-104.893699,2167.93,1.267,177.21,DiscoStates.ALTITUDE_CONTROL
1745429357.8362944,39.0187526,-104.8936989,2167.96,1.297,177.2,DiscoStates.ALTITUDE_CONTROL
1745429357.898272,39.0187526,-104.8936989,2168.0,1.331,177.21,DiscoStates.ALTITUDE_CONTROL
1745429357.9191506,39.0187526,-104.8936989,2168.0,1.336,177.2,DiscoStates.ALTITUDE_CONTROL
1745429357.9606535,39.0187526,-104.8936989,2168.0,1.336,177.2,DiscoStates.ALTITUDE_CONTROL
1745429357.9816864,39.0187526,-104.8936991,2167.99,1.323,177.2,DiscoStates.ALTITUDE_CONTROL
1745429358.0233436,39.0187527,-104.8936991,2167.99,1.326,177.21,DiscoStates.ALTITUDE_CONTROL
1745429358.064717,39.0187528,-104.8936991,2168.0,1.338,177.22,DiscoStates.ALTITUDE_CONTROL
1745429358.085777,39.0187528,-104.8936991,2168.01,1.34,177.22,DiscoStates.ALTITUDE_CONTROL
1745429358.1494532,39.0187529,-104.8936991,2167.97,1.306,177.23,DiscoStates.ALTITUDE_CONTROL
1745429358.1702943,39.0187529,-104.8936992,2167.96,1.292,177.23,DiscoStates.ALTITUDE_CONTROL
1745429358.2116823,39.0187529,-104.8936993,2167.97,1.307,177.23,DiscoStates.ALTITUDE_CONTROL
1745429358.2531044,39.0187529,-104.8936993,2167.97,1.304,177.22,DiscoStates.ALTITUDE_CONTROL
1745429358.294398,39.0187529,-104.8936992,2167.96,1.297,177.21,DiscoStates.ALTITUDE_CONTROL
1745429358.3152611,39.0187529,-104.8936993,2167.96,1.298,177.2,DiscoStates.ALTITUDE_CONTROL
1745429358.37705,39.0187529,-104.8936994,2167.97,1.305,177.2,DiscoStates.ALTITUDE_CONTROL
1745429358.397939,39.0187529,-104.8936994,2167.98,1.315,177.19,DiscoStates.ALTITUDE_CONTROL
1745429358.4392753,39.018753,-104.8936996,2168.02,1.359,177.18,DiscoStates.ALTITUDE_CONTROL
1745429358.4806492,39.0187531,-104.8936995,2168.07,1.403,177.17,DiscoStates.ALTITUDE_CONTROL
1745429358.5220041,39.0187531,-104.8936994,2168.12,1.454,177.16,DiscoStates.ALTITUDE_CONTROL
1745429358.542911,39.0187532,-104.8936993,2168.11,1.448,177.15,DiscoStates.ALTITUDE_CONTROL
1745429358.625186,39.0187531,-104.8936993,2168.08,1.417,177.14,DiscoStates.ALTITUDE_CONTROL
1745429358.6461434,39.0187534,-104.8936993,2168.06,1.399,177.13,DiscoStates.ALTITUDE_CONTROL
1745429358.6874743,39.0187536,-104.8936993,2168.03,1.365,177.14,DiscoStates.ALTITUDE_CONTROL
1745429358.728779,39.0187537,-104.8936993,2167.99,1.323,177.13,DiscoStates.ALTITUDE_CONTROL
1745429358.770459,39.0187537,-104.8936994,2167.96,1.299,177.14,DiscoStates.ALTITUDE_CONTROL
1745429358.7913685,39.0187538,-104.8936995,2167.93,1.266,177.15,DiscoStates.ALTITUDE_CONTROL
1745429358.8532214,39.0187539,-104.8936995,2167.93,1.265,177.16,DiscoStates.ALTITUDE_CONTROL
1745429358.8740826,39.0187539,-104.8936995,2167.93,1.265,177.15,DiscoStates.ALTITUDE_CONTROL
1745429358.9153051,39.0187538,-104.8936994,2167.94,0.01,177.17,DiscoStates.ALTITUDE_CONTROL
1745429358.9566758,39.0187536,-104.8936994,2167.92,0.0,177.18,DiscoStates.ALTITUDE_CONTROL
1745429358.9775574,39.0187536,-104.8936994,2167.92,0.0,177.18,DiscoStates.ALTITUDE_CONTROL
1745429359.0188844,39.0187536,-104.8936993,2167.95,0.026,177.21,DiscoStates.ALTITUDE_CONTROL
1745429359.0397632,39.0187536,-104.8936993,2168.06,0.132,177.24,DiscoStates.ALTITUDE_CONTROL
1745429359.0811508,39.0187543,-104.8936998,2168.95,1.027,206.44,DiscoStates.ALTITUDE_CONTROL
1745429359.1019876,39.0187542,-104.8936979,2170.6,2.679,206.22,DiscoStates.ALTITUDE_CONTROL
1745429359.1433468,39.0187534,-104.893698,2171.91,3.989,189.19,DiscoStates.ALTITUDE_CONTROL
1745429359.1848407,39.0187515,-104.8936988,2172.77,4.841,209.9,DiscoStates.ALTITUDE_CONTROL
1745429359.2260752,39.0187523,-104.8936978,2173.33,5.404,201.15,DiscoStates.ALTITUDE_CONTROL
1745429359.2468996,39.0187542,-104.8936983,2173.2,5.278,201.98,DiscoStates.ALTITUDE_CONTROL
1745429359.3088262,39.018754,-104.8936988,2173.5,5.576,202.58,DiscoStates.ALTITUDE_CONTROL
1745429359.3296955,39.0187535,-104.8936995,2173.35,5.428,202.33,DiscoStates.ALTITUDE_CONTROL
1745429359.3713422,39.0187535,-104.8936999,2173.69,5.766,201.98,DiscoStates.ALTITUDE_CONTROL
1745429359.4127736,39.0187534,-104.8936984,2174.64,6.718,202.74,DiscoStates.ALTITUDE_CONTROL
1745429359.4541242,39.0187529,-104.8936977,2176.19,8.263,201.9,DiscoStates.ALTITUDE_CONTROL
1745429359.478559,39.0187525,-104.8936972,2178.69,10.76,199.34,DiscoStates.ALTITUDE_CONTROL
1745429359.9777496,39.0187525,-104.8936972,2178.69,10.76,199.34,DiscoStates.ALTITUDE_CONTROL
1745429360.493304,39.0187522,-104.8936987,2181.27,13.347,200.22,DiscoStates.ALTITUDE_CONTROL
1745429360.971578,39.0187522,-104.8936987,2181.27,13.347,200.22,DiscoStates.ALTITUDE_CONTROL
1745429361.4892597,39.0187523,-104.8936998,2183.9,15.975,200.18,DiscoStates.ALTITUDE_CONTROL
1745429361.9821053,39.0187523,-104.8936998,2183.9,15.975,200.18,DiscoStates.ALTITUDE_CONTROL
1745429362.5121207,39.0187524,-104.8937004,2186.53,18.602,201.66,DiscoStates.ALTITUDE_CONTROL
1745429363.0480156,39.0187524,-104.8937004,2186.53,18.602,201.66,DiscoStates.ALTITUDE_CONTROL
1745429363.5130184,39.0187521,-104.8937007,2189.14,21.215,198.28,DiscoStates.ALTITUDE_CONTROL
1745429364.0400124,39.0187521,-104.8937007,2189.14,21.215,198.28,DiscoStates.ALTITUDE_CONTROL
1745429364.5538487,39.0187521,-104.8937006,2191.75,23.825,199.39,DiscoStates.ALTITUDE_CONTROL
1745429365.103401,39.0187521,-104.8937006,2191.75,23.825,199.39,DiscoStates.ALTITUDE_CONTROL
1745429365.5463765,39.0187522,-104.8937003,2194.29,26.369,197.42,DiscoStates.ALTITUDE_CONTROL
1745429366.1254148,39.0187522,-104.8937003,2194.29,26.369,197.42,DiscoStates.ALTITUDE_CONTROL
1745429366.5683584,39.0187522,-104.8937002,2196.81,28.88,200.04,DiscoStates.ALTITUDE_CONTROL
1745429367.1302507,39.0187522,-104.8937002,2196.81,28.88,200.04,DiscoStates.ALTITUDE_CONTROL
1745429367.5750108,39.0187521,-104.8937005,2199.0,31.071,199.33,DiscoStates.ALTITUDE_CONTROL
1745429368.1416388,39.0187521,-104.8937005,2199.0,31.071,199.33,DiscoStates.ALTITUDE_CONTROL
1745429368.5602627,39.0187522,-104.8937007,2200.76,32.833,197.0,DiscoStates.ALTITUDE_CONTROL
1745429369.1636572,39.0187522,-104.8937007,2200.76,32.833,197.0,DiscoStates.ALTITUDE_CONTROL
1745429369.5699124,39.0187527,-104.893701,2202.13,34.201,203.12,DiscoStates.ALTITUDE_CONTROL
1745429370.1862335,39.0187527,-104.893701,2202.13,34.201,203.12,DiscoStates.ALTITUDE_CONTROL
1745429370.5786288,39.0187531,-104.8937015,2203.47,35.544,203.28,DiscoStates.ALTITUDE_CONTROL
1745429371.2142627,39.0187531,-104.8937015,2203.47,35.544,203.28,DiscoStates.ALTITUDE_CONTROL
1745429371.5868828,39.0187534,-104.8937018,2204.35,36.429,201.05,DiscoStates.ALTITUDE_CONTROL
1745429372.2339723,39.0187534,-104.8937018,2204.35,36.429,201.05,DiscoStates.ALTITUDE_CONTROL
1745429372.617112,39.018754,-104.8937019,2204.97,37.048,200.86,DiscoStates.ALTITUDE_CONTROL
1745429373.285801,39.018754,-104.8937019,2204.97,37.048,200.86,DiscoStates.ALTITUDE_CONTROL
1745429373.6606178,39.0187548,-104.8937019,2205.74,37.81,202.39,DiscoStates.ALTITUDE_CONTROL
1745429374.2717307,39.0187548,-104.8937019,2205.74,37.81,202.39,DiscoStates.ALTITUDE_CONTROL
1745429374.7771266,39.0187562,-104.8937018,2206.62,38.694,201.62,DiscoStates.ALTITUDE_CONTROL
1745429375.417666,39.0187562,-104.8937018,2206.62,38.694,201.62,DiscoStates.ALTITUDE_CONTROL
1745429375.720164,39.018757,-104.8937006,2206.96,39.035,200.48,DiscoStates.ALTITUDE_CONTROL
1745429376.3962805,39.018757,-104.8937006,2206.96,39.035,200.48,DiscoStates.ALTITUDE_CONTROL
1745429376.6986525,39.0187575,-104.8937,2206.69,38.763,202.82,DiscoStates.ALTITUDE_CONTROL
1745429377.324755,39.0187575,-104.8937,2206.69,38.763,202.82,DiscoStates.ALTITUDE_CONTROL
1745429377.6725638,39.0187571,-104.8936992,2207.73,39.805,201.13,DiscoStates.ALTITUDE_CONTROL
1745429378.3636212,39.0187571,-104.8936992,2207.73,39.805,201.13,DiscoStates.ALTITUDE_CONTROL
1745429378.6838176,39.0187567,-104.8936979,2208.45,40.528,200.54,DiscoStates.ALTITUDE_CONTROL
1745429379.3840835,39.0187567,-104.8936979,2208.45,40.528,200.54,DiscoStates.ALTITUDE_CONTROL
1745429379.770407,39.018757,-104.8936977,2208.91,40.98,202.31,DiscoStates.ALTITUDE_CONTROL
1745429380.4766903,39.018757,-104.8936977,2208.91,40.98,202.31,DiscoStates.ALTITUDE_CONTROL
1745429380.7089217,39.0187568,-104.8936979,2209.77,41.849,200.18,DiscoStates.ALTITUDE_CONTROL
1745429381.3716817,39.0187568,-104.8936979,2209.77,41.849,200.18,DiscoStates.ALTITUDE_CONTROL
1745429381.712591,39.0187566,-104.8936983,2210.17,42.245,201.75,DiscoStates.ALTITUDE_CONTROL
1745429382.3736672,39.0187566,-104.8936983,2210.17,42.245,201.75,DiscoStates.ALTITUDE_CONTROL
1745429382.7837157,39.0187564,-104.8936991,2211.25,43.32,200.64,DiscoStates.ALTITUDE_CONTROL
1745429383.6049016,39.0187564,-104.8936991,2211.25,43.32,200.64,DiscoStates.ALTITUDE_CONTROL
1745429383.7495246,39.0187567,-104.8936989,2211.89,43.963,199.62,DiscoStates.ALTITUDE_CONTROL
1745429384.374557,39.0187567,-104.8936989,2211.89,43.963,199.62,DiscoStates.ALTITUDE_CONTROL
1745429384.7536428,39.018758,-104.8936986,2212.41,44.482,202.49,DiscoStates.ALTITUDE_CONTROL
1745429385.3800356,39.018758,-104.8936986,2212.41,44.482,202.49,DiscoStates.ALTITUDE_CONTROL
1745429385.789007,39.018758,-104.8936994,2213.21,45.283,200.83,DiscoStates.ALTITUDE_CONTROL
1745429386.3977063,39.018758,-104.8936994,2213.21,45.283,200.83,DiscoStates.COORD_CONTROL
1745429387.4392374,39.0187579,-104.8937001,2213.93,46.001,200.55,DiscoStates.FUSION_CONTROL
1745429387.6915684,39.0187579,-104.8937001,2213.93,46.001,200.55,DiscoStates.FUSION_CONTROL
1745429387.9952185,39.0187586,-104.8936991,2213.8,45.875,200.92,DiscoStates.FUSION_CONTROL
1745429388.395219,39.0187586,-104.8936991,2213.8,45.875,200.92,DiscoStates.FUSION_CONTROL
1745429388.8523257,39.0187592,-104.8936995,2213.51,45.584,198.15,DiscoStates.ALTITUDE_CONTROL
1745429389.3864646,39.0187592,-104.8936995,2213.51,45.584,198.15,DiscoStates.ALTITUDE_CONTROL
1745429389.7714167,39.0187593,-104.8936984,2213.83,45.907,194.18,DiscoStates.ALTITUDE_CONTROL
1745429390.4142578,39.0187593,-104.8936984,2213.83,45.907,194.18,DiscoStates.ALTITUDE_CONTROL
1745429390.8287587,39.0187592,-104.8936983,2214.48,46.551,194.21,DiscoStates.ALTITUDE_CONTROL
1745429391.4329739,39.0187592,-104.8936983,2214.48,46.551,194.21,DiscoStates.ALTITUDE_CONTROL
1745429391.8351343,39.0187582,-104.8936974,2215.7,47.773,192.25,DiscoStates.ALTITUDE_CONTROL
1745429392.416157,39.0187582,-104.8936974,2215.7,47.773,192.25,DiscoStates.ALTITUDE_CONTROL
1745429392.8082745,39.0187573,-104.8936975,2216.86,48.938,192.58,DiscoStates.ALTITUDE_CONTROL
1745429393.428237,39.0187573,-104.8936975,2216.86,48.938,192.58,DiscoStates.ALTITUDE_CONTROL
1745429393.8305182,39.0187566,-104.8936981,2217.65,49.72,191.52,DiscoStates.ALTITUDE_CONTROL
1745429394.4715252,39.0187566,-104.8936981,2217.65,49.72,191.52,DiscoStates.COORD_CONTROL
1745429395.5129032,39.0187563,-104.8936992,2217.83,49.9,193.01,DiscoStates.FUSION_CONTROL
1745429395.5338805,39.0187563,-104.8936992,2217.83,49.9,193.01,DiscoStates.ALTITUDE_CONTROL
1745429395.911886,39.0187458,-104.8937017,2217.95,50.026,188.09,DiscoStates.COORD_CONTROL
1745429396.9533732,39.0187458,-104.8937017,2217.95,50.026,188.09,DiscoStates.FUSION_CONTROL
1745429397.0151439,39.0187136,-104.8937059,2217.97,50.049,185.43,DiscoStates.ALTITUDE_CONTROL
1745429397.479171,39.0187136,-104.8937059,2217.97,50.049,185.43,DiscoStates.COORD_CONTROL
1745429398.4999862,39.0187136,-104.8937059,2217.97,50.049,185.43,DiscoStates.COORD_CONTROL
1745429399.5210807,39.01866,-104.8937111,2218.06,50.134,183.18,DiscoStates.FUSION_CONTROL
1745429399.5837157,39.01866,-104.8937111,2218.06,50.134,183.18,DiscoStates.FUSION_CONTROL
1745429399.6047359,39.018583,-104.8937213,2218.0,50.079,183.1,DiscoStates.FUSION_CONTROL
1745429400.0764682,39.0184968,-104.8937325,2218.49,50.566,179.52,DiscoStates.FUSION_CONTROL
1745429400.5855067,39.0184968,-104.8937325,2218.49,50.566,179.52,DiscoStates.FUSION_CONTROL
1745429401.006621,39.0184168,-104.8937446,2219.4,51.479,183.66,DiscoStates.ALTITUDE_CONTROL
1745429401.650132,39.0184168,-104.8937446,2219.4,51.479,183.66,DiscoStates.COORD_CONTROL
1745429402.6714005,39.0184168,-104.8937446,2219.4,51.479,183.66,DiscoStates.FUSION_CONTROL
1745429402.7167437,39.018357,-104.8937543,2220.68,52.75,178.71,DiscoStates.FUSION_CONTROL
1745429403.1024487,39.0183185,-104.8937609,2222.17,54.242,182.01,DiscoStates.FUSION_CONTROL
1745429403.7109303,39.0183185,-104.8937609,2222.17,54.242,182.01,DiscoStates.FUSION_CONTROL
1745429403.9480038,39.0183021,-104.8937635,2222.73,54.802,185.96,DiscoStates.FUSION_CONTROL
1745429404.5868,39.0183021,-104.8937635,2222.73,54.802,185.96,DiscoStates.FUSION_CONTROL
1745429404.9735353,39.0183106,-104.8937638,2222.77,54.844,183.62,DiscoStates.FUSION_CONTROL
1745429405.6482718,39.0183106,-104.8937638,2222.77,54.844,183.62,DiscoStates.FUSION_CONTROL
1745429406.2777767,39.0183398,-104.8937595,2221.99,54.062,174.3,DiscoStates.ALTITUDE_CONTROL
1745429407.0040197,39.0183398,-104.8937595,2221.99,54.062,174.3,DiscoStates.ALTITUDE_CONTROL
1745429407.7119129,39.0183749,-104.8937517,2220.83,52.9,163.72,DiscoStates.ALTITUDE_CONTROL
1745429407.750441,39.0183749,-104.8937517,2220.83,52.9,163.72,DiscoStates.ALTITUDE_CONTROL
1745429408.4145334,39.0183976,-104.8937487,2219.12,51.194,101.14,DiscoStates.ALTITUDE_CONTROL
1745429408.7847052,39.0183976,-104.8937487,2219.12,51.194,101.14,DiscoStates.COORD_CONTROL
1745429409.8267925,39.0183976,-104.8937487,2219.12,51.194,101.14,DiscoStates.COORD_CONTROL
1745429410.8478048,39.0184005,-104.8937502,2217.95,50.022,38.59,DiscoStates.COORD_CONTROL
1745429411.868829,39.0183924,-104.8937419,2217.87,49.943,57.93,DiscoStates.COORD_CONTROL
1745429412.8898132,39.0183924,-104.8937419,2217.87,49.943,57.93,DiscoStates.COORD_CONTROL
1745429413.9719574,39.0183924,-104.8937419,2217.87,49.943,57.93,DiscoStates.COORD_CONTROL
1745429414.993335,39.0183598,-104.8937392,2217.91,49.981,137.12,DiscoStates.FUSION_CONTROL
1745429415.0142653,39.0183598,-104.8937392,2217.91,49.981,137.12,DiscoStates.ALTITUDE_CONTROL
1745429415.0350595,39.0183135,-104.8937553,2217.57,49.641,201.44,DiscoStates.COORD_CONTROL
1745429416.0969172,39.0183135,-104.8937553,2217.57,49.641,201.44,DiscoStates.FUSION_CONTROL
1745429416.11779,39.0182491,-104.8937714,2217.19,49.26,182.85,DiscoStates.ALTITUDE_CONTROL
1745429416.138856,39.0182491,-104.8937714,2217.19,49.26,182.85,DiscoStates.ALTITUDE_CONTROL
1745429416.2011893,39.0181669,-104.8937849,2217.29,49.368,185.54,DiscoStates.ALTITUDE_CONTROL
1745429416.2221127,39.0181669,-104.8937849,2217.29,49.368,185.54,DiscoStates.COORD_CONTROL
1745429417.2637236,39.0181669,-104.8937849,2217.29,49.368,185.54,DiscoStates.FUSION_CONTROL
1745429417.2845573,39.0180813,-104.8937978,2217.46,49.536,184.82,DiscoStates.ALTITUDE_CONTROL
1745429417.3286655,39.0180112,-104.8938061,2217.54,49.611,184.88,DiscoStates.COORD_CONTROL
1745429418.3502955,39.0180112,-104.8938061,2217.54,49.611,184.88,DiscoStates.COORD_CONTROL
1745429419.3918467,39.0180112,-104.8938061,2217.54,49.611,184.88,DiscoStates.COORD_CONTROL
1745429420.4817119,39.0179342,-104.8938167,2217.31,49.383,186.55,DiscoStates.FUSION_CONTROL
1745429420.5026844,39.0179342,-104.8938167,2217.31,49.383,186.55,DiscoStates.ALTITUDE_CONTROL
1745429420.5234113,39.0178611,-104.8938291,2217.61,49.684,187.24,DiscoStates.COORD_CONTROL
1745429421.5444195,39.0178611,-104.8938291,2217.61,49.684,187.24,DiscoStates.FUSION_CONTROL
1745429421.6068685,39.0177989,-104.8938398,2217.74,49.818,194.98,DiscoStates.ALTITUDE_CONTROL
1745429421.6480882,39.0177485,-104.8938519,2217.53,49.602,200.2,DiscoStates.COORD_CONTROL
1745429422.6895945,39.0177485,-104.8938519,2217.53,49.602,200.2,DiscoStates.YAW_FIND
1745429422.710304,39.0177136,-104.8938632,2217.44,49.509,200.41,DiscoStates.FUSION_CONTROL
1745429422.7310975,39.0176906,-104.8938709,2217.38,49.451,200.79,DiscoStates.FUSION_CONTROL
1745429422.8584602,39.0176906,-104.8938709,2217.38,49.451,200.79,DiscoStates.FUSION_CONTROL
1745429423.2663674,39.0176849,-104.893873,2217.5,49.576,202.8,DiscoStates.FUSION_CONTROL
1745429423.7483974,39.0176849,-104.893873,2217.5,49.576,202.8,DiscoStates.FUSION_CONTROL
1745429424.2187495,39.0176972,-104.8938704,2217.41,49.482,244.59,DiscoStates.FUSION_CONTROL
1745429424.7526913,39.0176972,-104.8938704,2217.41,49.482,244.59,DiscoStates.FUSION_CONTROL
1745429425.2683563,39.0177233,-104.8938645,2217.84,49.91,310.59,DiscoStates.FUSION_CONTROL
1745429425.7820013,39.0177233,-104.8938645,2217.84,49.91,310.59,DiscoStates.FUSION_CONTROL
1745429426.411639,39.0177492,-104.8938498,2217.6,49.675,24.52,DiscoStates.ALTITUDE_CONTROL
1745429426.7748964,39.0177492,-104.8938498,2217.6,49.675,24.52,DiscoStates.COORD_CONTROL
1745429427.8163598,39.017752,-104.8938433,2217.66,49.739,17.86,DiscoStates.FUSION_CONTROL
1745429427.9076161,39.017752,-104.8938433,2217.66,49.739,17.86,DiscoStates.FUSION_CONTROL
1745429428.2802446,39.0177525,-104.8938378,2217.92,49.995,21.29,DiscoStates.FUSION_CONTROL
1745429428.8312054,39.0177525,-104.8938378,2217.92,49.995,21.29,DiscoStates.FUSION_CONTROL
1745429429.3727837,39.0177508,-104.8938376,2218.44,50.516,21.64,DiscoStates.ALTITUDE_CONTROL
1745429429.966414,39.0177508,-104.8938376,2218.44,50.516,21.64,DiscoStates.COORD_CONTROL
1745429430.989933,39.0177496,-104.893839,2219.93,52.005,19.47,DiscoStates.FUSION_CONTROL
1745429431.1900082,39.0177496,-104.893839,2219.93,52.005,19.47,DiscoStates.ALTITUDE_CONTROL
1745429431.7535496,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429431.8905208,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429433.0071306,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429434.2021952,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429434.941607,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429436.0087316,39.0177494,-104.893834,2221.4,53.474,40.64,DiscoStates.ALTITUDE_CONTROL
1745429436.1703172,39.0177475,-104.8938371,2222.4,54.478,54.06,DiscoStates.ALTITUDE_CONTROL
1745429436.232068,39.0177462,-104.8938345,2220.27,52.347,51.78,DiscoStates.ALTITUDE_CONTROL
1745429436.9780133,39.0177462,-104.8938345,2220.27,52.347,51.78,DiscoStates.ALTITUDE_CONTROL
1745429437.2192812,39.0177442,-104.8938321,2218.68,50.754,54.36,DiscoStates.ALTITUDE_CONTROL
1745429438.0591776,39.0177442,-104.8938321,2218.68,50.754,54.36,DiscoStates.COORD_CONTROL
1745429439.0801415,39.0177442,-104.8938321,2218.68,50.754,54.36,DiscoStates.FUSION_CONTROL
1745429439.1010714,39.0177418,-104.8938313,2217.88,49.954,60.15,DiscoStates.FUSION_CONTROL
1745429439.1629612,39.0177414,-104.8938318,2217.79,49.868,57.06,DiscoStates.FUSION_CONTROL
1745429439.8388507,39.0177435,-104.8938319,2217.6,49.673,58.14,DiscoStates.FUSION_CONTROL
1745429440.0196662,39.0177435,-104.8938319,2217.6,49.673,58.14,DiscoStates.FUSION_CONTROL
1745429440.994345,39.0177438,-104.8938317,2217.53,49.605,57.17,DiscoStates.FUSION_CONTROL
1745429441.0606494,39.0177438,-104.8938317,2217.53,49.605,57.17,DiscoStates.ALTITUDE_CONTROL
1745429442.1055822,39.0177438,-104.8938317,2217.53,49.605,57.17,DiscoStates.COORD_CONTROL
