1744220471.4658022,39.0187247,-104.8935596,2192.3,31.032,59.74
1744220471.5074573,39.018725,-104.8935597,2190.8,29.53,56.94
1744220471.528027,39.018726,-104.8935607,2189.27,28.007,53.78
1744220471.5690904,39.0187268,-104.893562,2187.82,26.559,52.6
1744220471.5898538,39.0187293,-104.8935662,2187.46,26.192,52.42
1744220471.6310825,39.0187331,-104.8935712,2185.97,24.706,52.35
1744220471.6519256,39.0187361,-104.8935775,2183.73,22.466,48.85
1744220471.6929996,39.0187386,-104.8935848,2181.34,20.072,46.01
1744220471.7138803,39.0187419,-104.8935925,2179.18,17.91,40.57
1744220471.7554917,39.0187477,-104.8936069,2178.54,17.27,38.78
1744220471.7761528,39.0187503,-104.8936126,2178.32,17.055,39.88
1744220471.82012,39.0187616,-104.8936351,2177.76,16.494,37.02
1744220471.8407938,39.0187755,-104.8936605,2177.38,16.112,35.27
1744220471.9022067,39.0187916,-104.8936785,2177.48,16.219,25.98
1744220471.9431744,39.0188047,-104.8936963,2177.55,16.28,337.3
1744220471.9842045,39.0188131,-104.8937142,2176.43,15.167,137.24
1744220472.0050452,39.0188146,-104.8937176,2176.2,14.937,180.61
1744220472.0466716,39.0188149,-104.8937139,2175.88,14.613,162.69
1744220472.0674782,39.0188274,-104.8936913,2175.52,14.257,171.09
1744220472.1085198,39.0188359,-104.893635,2175.62,14.351,161.03
1744220472.1563418,39.0188376,-104.8935785,2175.64,14.376,160.77
1744220472.19735,39.0188376,-104.8935785,2175.64,14.376,160.77
1744220472.218162,39.0188105,-104.893522,2175.12,13.858,159.35
1744220472.2389338,39.0187815,-104.8934654,2174.34,13.075,152.36
1744220472.280528,39.01876,-104.8934215,2173.77,12.503,153.54
1744220472.3013513,39.0187332,-104.8934157,2173.49,12.228,156.64
1744220472.3422456,39.0187084,-104.8934135,2173.44,12.171,154.38
1744220472.3628604,39.0186884,-104.8934066,2173.23,11.96,149.69
1744220472.403938,39.0186722,-104.8933992,2173.21,11.943,147.72
1744220472.4248013,39.0186582,-104.8933929,2173.08,11.812,144.25
1744220472.4664567,39.0186447,-104.8933886,2173.02,11.758,141.53
1744220472.487235,39.0186335,-104.8933848,2173.08,11.816,140.0
1744220472.528245,39.018624,-104.8933821,2173.29,12.023,138.5
1744220472.5488513,39.0186158,-104.8933811,2173.31,12.049,136.6
1744220473.5903065,39.0186158,-104.8933811,2173.31,12.049,136.6
1744220473.610919,39.0186098,-104.893381,2173.29,12.021,132.79
1744220473.6315122,39.0186067,-104.8933807,2173.28,12.015,131.87
1744220473.6723678,39.0186055,-104.8933823,2173.27,12.004,131.57
1744220473.6929345,39.0186044,-104.893385,2173.26,11.999,130.51
1744220474.7546635,39.0186027,-104.8933906,2173.26,11.998,164.13
1744220474.775211,39.0186027,-104.8933906,2173.26,11.998,164.13
1744220474.7958267,39.0186008,-104.8933921,2173.28,12.018,181.38
1744220474.837404,39.0185998,-104.8933901,2173.31,12.047,173.48
1744220474.8583162,39.0186003,-104.8933894,2173.3,12.037,174.55
1744220475.9203172,39.0186005,-104.8933895,2173.27,12.006,168.65
1744220475.94105,39.0186005,-104.8933895,2173.27,12.006,168.65
1744220475.9618368,39.0186002,-104.8933877,2173.14,11.877,137.4
1744220476.0233347,39.0185992,-104.8933855,2173.08,11.81,141.03
1744220476.0439603,39.0185966,-104.8933808,2173.08,11.817,138.85
1744220476.085278,39.0185811,-104.8933608,2172.91,11.643,138.16
1744220476.106018,39.0185529,-104.893327,2173.07,11.801,131.41
1744220476.14719,39.0185177,-104.8932889,2173.57,12.307,128.48
1744220476.1678445,39.0184809,-104.8932463,2173.64,12.374,130.86
1744220476.2091212,39.018451,-104.8932094,2174.16,12.89,125.46
1744220476.2298222,39.018451,-104.8932094,2174.16,12.89,125.46
1744220476.25054,39.0184253,-104.8931791,2174.44,13.171,124.79
1744220476.291809,39.0184022,-104.8931527,2174.43,13.16,122.45
1744220476.3124132,39.0183811,-104.89313,2174.43,13.166,121.7
1744220476.3535414,39.0183618,-104.8931116,2174.69,13.427,120.52
1744220477.374527,39.0183449,-104.8930951,2174.8,13.537,123.46
1744220477.397705,39.0183449,-104.8930951,2174.8,13.537,123.46
1744220477.4386435,39.0183341,-104.8930795,2174.9,13.637,119.78
1744220477.4592292,39.0183274,-104.8930644,2175.13,13.866,115.48
1744220477.5004644,39.0183236,-104.8930546,2175.41,14.145,113.43
1744220478.5213256,39.0183222,-104.8930471,2175.65,14.385,111.99
1744220478.6029212,39.0183217,-104.8930417,2175.82,14.555,108.24
1744220478.623612,39.0183217,-104.8930417,2175.82,14.555,108.24
1744220478.6443043,39.0183222,-104.8930372,2176.05,14.787,104.5
1744220478.6855552,39.0183239,-104.8930342,2176.29,15.019,103.84
1744220479.7062833,39.018328,-104.8930329,2176.56,15.294,100.66
1744220479.726881,39.018328,-104.8930329,2176.56,15.294,100.66
1744220479.767852,39.0183334,-104.8930342,2176.65,15.384,102.1
1744220479.788667,39.0183383,-104.8930372,2176.82,15.555,97.43
1744220479.829744,39.0183433,-104.8930403,2177.0,15.733,97.98
1744220480.8508325,39.0183476,-104.8930447,2177.16,15.896,98.75
1744220480.912285,39.0183476,-104.8930447,2177.16,15.896,98.75
1744220480.9345248,39.01835,-104.8930515,2177.37,16.1,98.39
1744220480.9793353,39.0183511,-104.8930544,2177.57,16.309,94.63
1744220481.0202749,39.0183527,-104.8930569,2177.76,16.49,89.29
1744220482.0412395,39.018353,-104.8930574,2178.05,16.782,90.14
1744220482.0618432,39.018353,-104.8930574,2178.05,16.782,90.14
1744220482.1232758,39.01835,-104.8930537,2178.27,17.006,86.9
1744220482.1440082,39.0183458,-104.8930489,2178.45,17.188,85.52
1744220482.1850467,39.0183405,-104.8930439,2178.56,17.298,84.27
1744220483.20615,39.0183337,-104.8930388,2178.78,17.516,81.73
1744220483.2268803,39.0183337,-104.8930388,2178.78,17.516,81.73
1744220483.2678225,39.0183269,-104.8930341,2178.9,17.63,79.84
1744220483.2884336,39.0183193,-104.8930297,2179.15,17.88,78.22
1744220483.3100991,39.0183193,-104.8930297,2179.15,17.88,78.22
1744220484.2351205,39.01831,-104.8930278,2179.34,18.072,77.52
1744220484.3653498,39.01831,-104.8930278,2179.34,18.072,77.52
1744220485.2425957,39.0182994,-104.8930249,2179.45,18.183,74.45
1744220485.3407779,39.0182994,-104.8930249,2179.45,18.183,74.45
1744220486.2647166,39.0182879,-104.8930204,2179.68,18.419,71.99
1744220486.3555512,39.0182879,-104.8930204,2179.68,18.419,71.99
1744220487.2845566,39.018275,-104.8930167,2179.9,18.635,69.62
1744220487.3755944,39.018275,-104.8930167,2179.9,18.635,69.62
1744220488.297105,39.0182625,-104.8930128,2180.01,18.744,66.62
1744220488.3882782,39.0182625,-104.8930128,2180.01,18.744,66.62
1744220489.323856,39.0182505,-104.8930087,2180.21,18.941,63.69
1744220489.378342,39.0182505,-104.8930087,2180.21,18.941,63.69
1744220490.344126,39.0182372,-104.8930052,2180.3,19.039,67.62
1744220490.3850803,39.0182372,-104.8930052,2180.3,19.039,67.62
1744220491.3492553,39.0182161,-104.8929986,2180.61,19.348,62.77
1744220492.3914988,39.0182161,-104.8929986,2180.61,19.348,62.77
1744220492.4121766,39.0182014,-104.8929914,2180.82,19.554,58.89
1744220492.4535422,39.0182014,-104.8929914,2180.82,19.554,58.89
1744220493.3730872,39.0181852,-104.8929836,2181.01,19.746,55.98
1744220493.4137254,39.0181852,-104.8929836,2181.01,19.746,55.98
1744220494.4752152,39.0181852,-104.8929836,2181.01,19.746,55.98
1744220494.4958525,39.018167,-104.8929777,2181.21,19.946,53.96
1744220495.3980653,39.0181466,-104.8929788,2181.44,20.171,50.44
1744220495.452796,39.0181466,-104.8929788,2181.44,20.171,50.44
1744220496.4079778,39.0181312,-104.8929879,2181.66,20.391,51.84
1744220497.4368823,39.0181215,-104.8929999,2181.79,20.523,51.68
1744220497.4576807,39.0181215,-104.8929999,2181.79,20.523,51.68
1744220497.5524154,39.0181215,-104.8929999,2181.79,20.523,51.68
1744220498.4297512,39.0181102,-104.8930092,2181.99,20.722,50.07
1744220498.55058,39.0181102,-104.8930092,2181.99,20.722,50.07
1744220499.5920615,39.0180999,-104.8930168,2182.33,21.067,46.81
1744220499.612813,39.0180999,-104.8930168,2182.33,21.067,46.81
1744220500.4532645,39.0180919,-104.8930253,2182.44,21.175,48.98
1744220500.6146317,39.0180919,-104.8930253,2182.44,21.175,48.98
1744220501.478629,39.0180875,-104.8930389,2182.57,21.308,43.71
1744220501.6406126,39.0180875,-104.8930389,2182.57,21.308,43.71
1744220502.473911,39.0180756,-104.8930539,2182.66,21.394,43.47
1744220502.6351583,39.0180756,-104.8930539,2182.66,21.394,43.47
1744220503.4754536,39.0180539,-104.8930778,2182.83,21.566,32.72
1744220503.7069697,39.0180539,-104.8930778,2182.83,21.566,32.72
1744220504.5056732,39.0180413,-104.893089,2183.18,21.912,36.25
1744220504.7011182,39.0180413,-104.893089,2183.18,21.912,36.25
1744220505.4987996,39.0180491,-104.8930783,2183.44,22.173,31.14
1744220505.7041993,39.0180491,-104.8930783,2183.44,22.173,31.14
1744220506.5155497,39.0180584,-104.8930643,2183.64,22.37,27.35
1744220507.5365722,39.0180584,-104.8930643,2183.64,22.37,27.35
1744220507.5574062,39.0180716,-104.8930442,2183.8,22.534,23.01
1744220507.7344494,39.0180716,-104.8930442,2183.8,22.534,23.01
1744220508.5901425,39.0180873,-104.89302,2184.06,22.792,20.35
1744220508.764126,39.0180873,-104.89302,2184.06,22.792,20.35
1744220509.784989,39.0181026,-104.8929938,2184.16,22.898,26.65
1744220509.8058188,39.0181026,-104.8929938,2184.16,22.898,26.65
1744220510.6112146,39.0181174,-104.8929546,2184.18,22.916,83.06
1744220510.801823,39.0181174,-104.8929546,2184.18,22.916,83.06
1744220511.6208272,39.0181232,-104.8928975,2184.74,23.479,81.03
1744220511.8103304,39.0181232,-104.8928975,2184.74,23.479,81.03
1744220512.624068,39.0181216,-104.8928602,2184.7,23.433,81.11
1744220512.8216133,39.0181216,-104.8928602,2184.7,23.433,81.11
1744220513.7599747,39.0181173,-104.8928408,2185.21,23.939,112.77
1744220513.8510654,39.0181173,-104.8928408,2185.21,23.939,112.77
1744220514.6680694,39.0181076,-104.8928251,2185.53,24.268,107.25
1744220514.8669243,39.0181076,-104.8928251,2185.53,24.268,107.25
1744220515.6903799,39.0180988,-104.8928196,2185.79,24.525,101.45
1744220515.8516853,39.0180988,-104.8928196,2185.79,24.525,101.45
1744220516.7116485,39.0180906,-104.892819,2185.96,24.696,102.81
1744220517.7353313,39.0180816,-104.8928229,2186.14,24.877,99.81
1744220517.75616,39.0180816,-104.8928229,2186.14,24.877,99.81
1744220517.9000366,39.0180816,-104.8928229,2186.14,24.877,99.81
1744220518.7277858,39.0180698,-104.8928293,2186.46,25.195,96.47
1744220518.899474,39.0180698,-104.8928293,2186.46,25.195,96.47
1744220519.9203804,39.0180698,-104.8928293,2186.46,25.195,96.47
1744220519.9411323,39.0180538,-104.892832,2186.82,25.551,96.43
1744220520.7430108,39.0180354,-104.8928446,2187.1,25.834,92.96
1744220520.949346,39.0180354,-104.8928446,2187.1,25.834,92.96
1744220521.760176,39.0180146,-104.8928663,2187.47,26.205,91.29
1744220521.9725761,39.0180146,-104.8928663,2187.47,26.205,91.29
1744220522.7633355,39.0179918,-104.892894,2187.85,26.585,91.61
1744220522.9687135,39.0179918,-104.892894,2187.85,26.585,91.61
1744220523.8022032,39.0179664,-104.8929239,2188.25,26.984,87.52
1744220524.0161226,39.0179664,-104.8929239,2188.25,26.984,87.52
1744220524.8066535,39.0179377,-104.8929595,2188.58,27.314,86.64
1744220525.0475237,39.0179377,-104.8929595,2188.58,27.314,86.64
1744220525.8090587,39.0179086,-104.8929956,2189.09,27.822,91.79
1744220526.0438957,39.0179086,-104.8929956,2189.09,27.822,91.79
1744220526.8280745,39.0178811,-104.8930205,2189.61,28.344,119.7
1744220527.087064,39.0178811,-104.8930205,2189.61,28.344,119.7
1744220527.843187,39.0178586,-104.8930464,2189.77,28.504,111.84
1744220528.0752153,39.0178586,-104.8930464,2189.77,28.504,111.84
1744220528.8478067,39.0178452,-104.8930792,2189.94,28.672,157.54
1744220529.0804136,39.0178452,-104.8930792,2189.94,28.672,157.54
1744220530.1216562,39.017847,-104.8931144,2190.41,29.141,148.29
1744220530.14231,39.017847,-104.8931144,2190.41,29.141,148.29
1744220530.8709714,39.0178525,-104.893132,2190.62,29.359,149.74
1744220531.1030369,39.0178525,-104.893132,2190.62,29.359,149.74
1744220531.8981245,39.0178621,-104.8931535,2190.64,29.377,145.88
1744220532.9665446,39.0178621,-104.8931535,2190.64,29.377,145.88
1744220532.9872677,39.0178794,-104.8931822,2190.63,29.363,146.06
1744220533.1604695,39.0178794,-104.8931822,2190.63,29.363,146.06
1744220533.90472,39.0179011,-104.8932156,2190.49,29.225,144.9
1744220534.1764138,39.0179011,-104.8932156,2190.49,29.225,144.9
1744220535.2177331,39.0179297,-104.8932556,2190.45,29.188,141.84
1744220535.23851,39.0179297,-104.8932556,2190.45,29.188,141.84
1744220535.9200506,39.0179656,-104.8932989,2190.45,29.183,141.08
1744220536.189358,39.0179656,-104.8932989,2190.45,29.183,141.08
1744220536.9412394,39.018003,-104.8933457,2190.47,29.201,141.02
1744220537.9620512,39.0180421,-104.893393,2190.43,29.161,138.01
1744220537.9827385,39.0180421,-104.893393,2190.43,29.161,138.01
1744220538.2127087,39.0180421,-104.893393,2190.43,29.161,138.01
1744220538.9777408,39.0180836,-104.8934421,2190.38,29.115,134.5
1744220539.2201426,39.0180836,-104.8934421,2190.38,29.115,134.5
1744220540.241058,39.0180836,-104.8934421,2190.38,29.115,134.5
1744220540.2643893,39.0181264,-104.8934924,2190.37,29.102,135.76
1744220540.9901435,39.0181684,-104.8935465,2190.36,29.097,134.38
1744220541.2407277,39.0181684,-104.8935465,2190.36,29.097,134.38
1744220542.2685812,39.0181684,-104.8935465,2190.36,29.097,134.38
1744220543.3097448,39.0182455,-104.8936619,2190.31,29.04,131.19
1744220543.3634682,39.0182455,-104.8936619,2190.31,29.04,131.19
1744220544.0586498,39.018281,-104.8937177,2190.4,29.13,150.72
1744220545.0632012,39.0183182,-104.8937555,2190.47,29.203,214.6
1744220545.2974913,39.0183182,-104.8937555,2190.47,29.203,214.6
1744220546.3390713,39.0183499,-104.8937605,2190.47,29.206,233.34
1744220546.3674867,39.0183499,-104.8937605,2190.47,29.206,233.34
1744220547.0817475,39.0183575,-104.8937631,2190.51,29.245,226.28
1744220547.3838632,39.0183575,-104.8937631,2190.51,29.245,226.28
1744220548.1102805,39.0183451,-104.8937784,2190.37,29.1,303.38
1744220549.1312363,39.0183362,-104.8937833,2190.11,28.845,25.38
1744220549.1722553,39.0183362,-104.8937833,2190.11,28.845,25.38
1744220549.4078362,39.0183362,-104.8937833,2190.11,28.845,25.38
1744220550.1498055,39.0183383,-104.8937722,2189.89,28.621,1.84
1744220550.4105518,39.0183383,-104.8937722,2189.89,28.621,1.84
1744220551.4339755,39.0183383,-104.8937722,2189.89,28.621,1.84
1744220551.4546413,39.0183512,-104.8937564,2190.15,28.887,50.95
1744220552.1805182,39.018371,-104.8937192,2190.15,28.887,54.51
1744220552.4325235,39.018371,-104.8937192,2190.15,28.887,54.51
1744220553.2000012,39.0183938,-104.8936694,2190.29,29.026,67.63
1744220553.4311538,39.0183938,-104.8936694,2190.29,29.026,67.63
1744220554.2062593,39.0184147,-104.8935986,2190.33,29.06,83.54
1744220554.4257793,39.0184147,-104.8935986,2190.33,29.06,83.54
1744220555.220177,39.0184317,-104.8935101,2189.3,28.03,80.38
1744220555.453306,39.0184317,-104.8935101,2189.3,28.03,80.38
1744220556.220151,39.0184391,-104.8934043,2188.03,26.761,116.67
1744220556.4643848,39.0184391,-104.8934043,2188.03,26.761,116.67
1744220557.2224255,39.0184384,-104.893309,2186.46,25.191,110.56
1744220557.4957182,39.0184384,-104.893309,2186.46,25.191,110.56
1744220558.2676857,39.0184311,-104.8932416,2185.07,23.806,114.55
1744220559.3090434,39.0184311,-104.8932416,2185.07,23.806,114.55
1744220559.3297563,39.0184292,-104.8932128,2184.25,22.983,107.78
1744220559.5265465,39.0184292,-104.8932128,2184.25,22.983,107.78
1744220560.3411672,39.0184284,-104.8932046,2183.01,21.744,102.73
1744220560.5376458,39.0184284,-104.8932046,2183.01,21.744,102.73
1744220561.5586112,39.0184284,-104.8932046,2183.01,21.744,102.73
1744220561.5792675,39.0184348,-104.8932201,2182.02,20.759,107.62
1744220562.358406,39.0184408,-104.8932336,2181.47,20.202,103.44
1744220562.5726588,39.0184408,-104.8932336,2181.47,20.202,103.44
1744220563.366439,39.0184315,-104.8932345,2181.24,19.979,101.23
1744220564.4076679,39.0184315,-104.8932345,2181.24,19.979,101.23
1744220564.428464,39.0184231,-104.8932425,2181.12,19.857,98.79
1744220564.6101665,39.0184231,-104.8932425,2181.12,19.857,98.79
1744220565.4040456,39.0184233,-104.8932524,2181.08,19.813,96.32
1744220565.624798,39.0184233,-104.8932524,2181.08,19.813,96.32
1744220566.4066973,39.0184228,-104.8932553,2181.25,19.982,96.59
1744220566.6381006,39.0184228,-104.8932553,2181.25,19.982,96.59
1744220567.4338286,39.0184175,-104.8932616,2181.22,19.959,92.28
1744220567.672065,39.0184175,-104.8932616,2181.22,19.959,92.28
1744220568.4449055,39.0184107,-104.8932801,2181.39,20.129,88.6
1744220568.67019,39.0184107,-104.8932801,2181.39,20.129,88.6
1744220569.4697928,39.0184135,-104.8932993,2181.46,20.19,84.79
1744220569.7014034,39.0184135,-104.8932993,2181.46,20.19,84.79
1744220570.4878564,39.0184251,-104.8933219,2181.37,20.105,81.31
1744220570.6836317,39.0184251,-104.8933219,2181.37,20.105,81.31
1744220571.7250466,39.01844,-104.8933532,2181.22,19.955,74.88
1744220571.7458067,39.01844,-104.8933532,2181.22,19.955,74.88
1744220572.491607,39.0184584,-104.8933896,2181.02,19.755,69.08
1744220572.744359,39.0184584,-104.8933896,2181.02,19.755,69.08
1744220573.4850261,39.018487,-104.8934386,2180.66,19.391,69.78
1744220573.7408237,39.018487,-104.8934386,2180.66,19.391,69.78
1744220574.5081077,39.01851,-104.8934913,2181.14,19.87,60.88
1744220574.7700937,39.01851,-104.8934913,2181.14,19.87,60.88
1744220575.4969928,39.0185172,-104.8935499,2181.11,19.849,289.45
1744220575.7987192,39.0185172,-104.8935499,2181.11,19.849,289.45
1744220576.5248024,39.0185002,-104.8936305,2180.99,19.728,266.8
1744220576.7785864,39.0185002,-104.8936305,2180.99,19.728,266.8
1744220577.506455,39.0184657,-104.8937124,2180.93,19.663,259.52
1744220577.7825825,39.0184657,-104.8937124,2180.93,19.663,259.52
1744220578.5106552,39.0184024,-104.8937712,2180.8,19.537,210.85
1744220579.531935,39.0183185,-104.8937897,2180.99,19.727,161.78
1744220579.5732517,39.0183185,-104.8937897,2180.99,19.727,161.78
1744220579.8123405,39.0183185,-104.8937897,2180.99,19.727,161.78
1744220580.5532782,39.0182593,-104.8937564,2181.27,20.007,80.39
1744220580.8154898,39.0182593,-104.8937564,2181.27,20.007,80.39
1744220581.8364613,39.0182515,-104.8937403,2181.3,20.036,45.13
1744220581.8572626,39.0182515,-104.8937403,2181.3,20.036,45.13
1744220582.5341568,39.0182754,-104.8937416,2181.09,19.82,40.78
1744220582.861305,39.0182754,-104.8937416,2181.09,19.82,40.78
1744220583.5407424,39.0183234,-104.8937285,2180.99,19.719,42.79
1744220584.5822096,39.0183234,-104.8937285,2180.99,19.719,42.79
1744220584.6054149,39.0183836,-104.8937107,2181.1,19.837,35.78
1744220584.8827436,39.0183836,-104.8937107,2181.1,19.837,35.78
1744220585.550389,39.0184497,-104.8936953,2180.63,19.369,44.05
1744220585.8852522,39.0184497,-104.8936953,2180.63,19.369,44.05
1744220586.9672792,39.0185119,-104.893684,2179.4,18.136,45.22
1744220586.9879124,39.0185119,-104.893684,2179.4,18.136,45.22
1744220587.570783,39.0185637,-104.8936679,2177.94,16.673,42.49
1744220587.9176269,39.0185637,-104.8936679,2177.94,16.673,42.49
1744220588.5701978,39.0186065,-104.8936498,2176.83,15.565,43.79
1744220589.6114762,39.0186065,-104.8936498,2176.83,15.565,43.79
1744220589.6346014,39.0186365,-104.893641,2175.51,14.242,42.32
1744220589.9587731,39.0186365,-104.893641,2175.51,14.242,42.32
1744220590.6305664,39.0186607,-104.8936395,2174.11,12.846,29.61
1744220590.9741774,39.0186607,-104.8936395,2174.11,12.846,29.61
1744220591.9951458,39.0186809,-104.8936365,2173.37,12.108,27.54
1744220592.0157976,39.0186809,-104.8936365,2173.37,12.108,27.54
1744220592.667373,39.0186957,-104.8936393,2173.2,11.934,29.81
1744220593.0394866,39.0186957,-104.8936393,2173.2,11.934,29.81
1744220593.6696668,39.0187093,-104.8936421,2172.89,11.629,77.55
1744220594.7109156,39.0187093,-104.8936421,2172.89,11.629,77.55
1744220594.7316265,39.0187065,-104.8936247,2173.1,11.839,102.77
1744220595.0561655,39.0187065,-104.8936247,2173.1,11.839,102.77
1744220595.7080421,39.0186946,-104.8935977,2172.03,10.767,89.06
1744220596.0576198,39.0186946,-104.8935977,2172.03,10.767,89.06
1744220597.119281,39.0186946,-104.8935977,2172.03,10.767,89.06
1744220597.1400158,39.0186822,-104.8935675,2170.45,9.18,90.75
1744220597.7230055,39.0186665,-104.8935364,2169.42,8.153,121.51
1744220598.0582206,39.0186665,-104.8935364,2169.42,8.153,121.51
1744220598.7320886,39.0186451,-104.8935152,2169.56,8.292,112.28
1744220599.130091,39.0186451,-104.8935152,2169.56,8.292,112.28
1744220599.737449,39.0186237,-104.893505,2169.7,8.435,112.94
1744220600.1376228,39.0186237,-104.893505,2169.7,8.435,112.94
1744220600.739463,39.018602,-104.8934966,2169.71,8.446,113.81
1744220601.158887,39.018602,-104.8934966,2169.71,8.446,113.81
1744220601.7414765,39.0185965,-104.8934798,2169.6,8.337,109.53
1744220602.1839104,39.0185965,-104.8934798,2169.6,8.337,109.53
1744220602.7530172,39.0185934,-104.893471,2169.96,8.699,104.36
1744220603.1952727,39.0185934,-104.893471,2169.96,8.699,104.36
1744220603.778243,39.0185946,-104.8934697,2170.24,8.97,103.05
1744220604.819481,39.0185946,-104.8934697,2170.24,8.97,103.05
1744220604.8403523,39.0186034,-104.8934722,2170.72,9.457,103.23
1744220605.2022836,39.0186034,-104.8934722,2170.72,9.457,103.23
1744220605.7904308,39.0186169,-104.8934756,2170.9,9.631,103.77
1744220606.2586784,39.0186169,-104.8934756,2170.9,9.631,103.77
1744220607.3202465,39.0186169,-104.8934756,2170.9,9.631,103.77
1744220607.34363,39.0186219,-104.8934822,2171.37,10.108,149.59
1744220607.8636467,39.0186203,-104.8934747,2171.52,10.256,139.38
1744220608.306157,39.0186203,-104.8934747,2171.52,10.256,139.38
1744220608.86329,39.018617,-104.8934676,2172.14,10.873,136.21
1744220609.8842313,39.0186119,-104.8934659,2172.52,11.258,133.61
1744220609.9049654,39.0186119,-104.8934659,2172.52,11.258,133.61
1744220610.308707,39.0186119,-104.8934659,2172.52,11.258,133.61
1744220610.885875,39.018604,-104.8934683,2172.65,11.386,132.32
1744220611.328193,39.018604,-104.8934683,2172.65,11.386,132.32
1744220611.9110599,39.0185978,-104.893469,2172.8,11.536,129.84
1744220612.3536863,39.0185978,-104.893469,2172.8,11.536,129.84
1744220612.9520416,39.0185944,-104.893466,2173.03,11.768,129.53
1744220613.3625283,39.0185944,-104.893466,2173.03,11.768,129.53
1744220613.9744172,39.0185927,-104.8934605,2173.37,12.104,125.41
1744220614.3701541,39.0185927,-104.8934605,2173.37,12.104,125.41
1744220614.986976,39.0185909,-104.8934559,2173.5,12.235,125.03
1744220615.3793721,39.0185909,-104.8934559,2173.5,12.235,125.03
1744220615.995592,39.0185921,-104.8934509,2173.71,12.44,121.16
1744220616.3995328,39.0185921,-104.8934509,2173.71,12.44,121.16
1744220617.4815571,39.0185914,-104.893452,2173.99,12.729,117.84
1744220617.5022812,39.0185914,-104.893452,2173.99,12.729,117.84
1744220618.0296488,39.0185953,-104.8934551,2174.0,12.733,117.02
1744220618.4401474,39.0185953,-104.8934551,2174.0,12.733,117.02
1744220619.0319712,39.018604,-104.8934601,2174.04,12.772,112.81
1744220619.4370787,39.018604,-104.8934601,2174.04,12.772,112.81
1744220620.0551672,39.0186156,-104.8934728,2173.91,12.649,135.93
1744220620.4673786,39.0186156,-104.8934728,2173.91,12.649,135.93
